Local Time,kW Demand,kWh_Net
01 Dec 2012 6:15 PM,308.1087,6903.1826
01 Dec 2012 6:30 PM,310.8217,6980.8882
01 Dec 2012 6:45 PM,309.3629,7058.2290
01 Dec 2012 7:00 PM,308.4293,7135.3359
01 Dec 2012 7:15 PM,313.7482,7213.7734
01 Dec 2012 7:30 PM,308.8153,7290.9775
01 Dec 2012 7:45 PM,308.4185,7368.0820
01 Dec 2012 8:00 PM,315.5754,7446.9766
01 Dec 2012 8:15 PM,311.9710,7524.9692
01 Dec 2012 8:30 PM,301.9567,7600.4575
01 Dec 2012 8:45 PM,309.3645,7677.7988
01 Dec 2012 9:00 PM,307.7160,7754.7280
01 Dec 2012 9:15 PM,240.4622,7814.8472
01 Dec 2012 9:30 PM,243.5964,7875.7466
01 Dec 2012 9:45 PM,228.2648,7932.8125
01 Dec 2012 10:00 PM,227.0966,7989.5869
01 Dec 2012 10:15 PM,217.9218,8044.0674
01 Dec 2012 10:30 PM,191.6397,8091.9775
01 Dec 2012 10:45 PM,214.0790,8145.4976
01 Dec 2012 11:00 PM,190.8780,8193.2168
01 Dec 2012 11:15 PM,183.3116,8239.0449
01 Dec 2012 11:30 PM,177.7820,8283.4912
01 Dec 2012 11:45 PM,178.0915,8328.0146
02 Dec 2012 12:00 AM,192.5162,8376.1436
02 Dec 2012 12:15 AM,176.6922,8420.3174
02 Dec 2012 12:30 AM,178.6460,8464.9785
02 Dec 2012 12:45 AM,177.5122,8509.5537
02 Dec 2012 1:00 AM,174.9908,8553.3018
02 Dec 2012 1:15 AM,182.9465,8599.0332
02 Dec 2012 1:30 AM,169.3063,8641.3584
02 Dec 2012 1:45 AM,190.1937,8688.9072
02 Dec 2012 2:00 AM,176.9607,8733.1475
02 Dec 2012 2:15 AM,177.2112,8777.4502
02 Dec 2012 2:30 AM,178.7639,8822.1406
02 Dec 2012 2:45 AM,185.4909,8868.5137
02 Dec 2012 3:00 AM,177.0774,8912.7822
02 Dec 2012 3:15 AM,166.2531,8954.3457
02 Dec 2012 3:30 AM,187.7943,9001.2939
02 Dec 2012 3:45 AM,179.9444,9046.2803
02 Dec 2012 4:00 AM,171.3261,9089.1123
02 Dec 2012 4:15 AM,193.0507,9137.3750
02 Dec 2012 4:30 AM,178.1030,9181.9004
02 Dec 2012 4:45 AM,179.2399,9226.7109
02 Dec 2012 5:00 AM,180.3110,9271.7881
02 Dec 2012 5:15 AM,175.4521,9315.6514
02 Dec 2012 5:30 AM,181.9435,9361.1367
02 Dec 2012 5:45 AM,177.2006,9405.4375
02 Dec 2012 6:00 AM,180.4330,9450.5459
02 Dec 2012 6:15 AM,182.0673,9496.0625
02 Dec 2012 6:30 AM,194.5844,9544.7100
02 Dec 2012 6:45 AM,184.6832,9590.8809
02 Dec 2012 7:00 AM,187.6024,9637.7813
02 Dec 2012 7:15 AM,251.1997,9700.5811
02 Dec 2012 7:30 AM,307.7103,9777.5088
02 Dec 2012 7:45 AM,283.0078,9848.2607
02 Dec 2012 8:00 AM,274.0632,9916.7764
02 Dec 2012 8:15 AM,279.8572,9986.7402
02 Dec 2012 8:30 AM,264.4677,10052.8574
02 Dec 2012 8:45 AM,283.8954,10123.8311
02 Dec 2012 9:00 AM,268.8754,10191.0508
02 Dec 2012 9:15 AM,264.1881,10257.0977
02 Dec 2012 9:30 AM,265.5750,10323.4912
02 Dec 2012 9:45 AM,269.5099,10390.8691
02 Dec 2012 10:00 AM,303.2137,10466.6719
02 Dec 2012 10:15 AM,303.3515,10542.5098
02 Dec 2012 10:30 AM,301.4824,10617.8799
02 Dec 2012 10:45 AM,302.1243,10693.4111
02 Dec 2012 11:00 AM,306.1041,10769.9375
02 Dec 2012 11:15 AM,305.5234,10846.3184
02 Dec 2012 11:30 AM,316.7042,10925.4941
02 Dec 2012 11:45 AM,303.8491,11001.4570
02 Dec 2012 12:00 PM,310.6807,11079.1270
02 Dec 2012 12:15 PM,320.1981,11159.1768
02 Dec 2012 12:30 PM,310.8903,11236.8994
02 Dec 2012 12:45 PM,312.5840,11315.3057
02 Dec 2012 1:00 PM,300.6497,11390.4678
02 Dec 2012 1:15 PM,301.2324,11465.7764
02 Dec 2012 1:30 PM,303.8791,11541.7471
02 Dec 2012 1:45 PM,303.6364,11617.6572
02 Dec 2012 2:00 PM,288.4012,11689.7568
02 Dec 2012 2:15 PM,300.4344,11764.8652
02 Dec 2012 2:30 PM,293.5634,11838.2559
02 Dec 2012 2:45 PM,308.6032,11915.4072
02 Dec 2012 3:00 PM,296.8335,11989.6152
02 Dec 2012 3:15 PM,307.2874,12066.4375
02 Dec 2012 3:30 PM,309.2887,12143.7598
02 Dec 2012 3:45 PM,301.3400,12219.0947
02 Dec 2012 4:00 PM,311.0657,12296.8604
02 Dec 2012 4:15 PM,316.8386,12376.0703
02 Dec 2012 4:30 PM,302.1650,12451.6113
02 Dec 2012 4:45 PM,309.9332,12529.0947
02 Dec 2012 5:00 PM,306.6292,12605.7520
02 Dec 2012 5:15 PM,309.6976,12683.1768
02 Dec 2012 5:30 PM,312.6502,12761.3389
02 Dec 2012 5:45 PM,316.3625,12840.4287
02 Dec 2012 6:00 PM,317.0127,12919.6816
02 Dec 2012 6:15 PM,303.0136,12995.4346
02 Dec 2012 6:30 PM,312.2976,13073.5088
02 Dec 2012 6:45 PM,308.0526,13150.5215
02 Dec 2012 7:00 PM,303.4954,13226.3955
02 Dec 2012 7:15 PM,306.4396,13303.0059
02 Dec 2012 7:30 PM,311.0753,13380.7754
02 Dec 2012 7:45 PM,308.5312,13457.9082
02 Dec 2012 8:00 PM,307.9204,13534.8877
02 Dec 2012 8:15 PM,307.9088,13611.8652
02 Dec 2012 8:30 PM,308.2752,13688.9346
02 Dec 2012 8:45 PM,303.3606,13764.7754
02 Dec 2012 9:00 PM,305.1206,13841.0547
02 Dec 2012 9:15 PM,239.3174,13900.8848
02 Dec 2012 9:30 PM,238.9859,13960.6328
02 Dec 2012 9:45 PM,235.1664,14019.4219
02 Dec 2012 10:00 PM,232.4256,14077.5293
02 Dec 2012 10:15 PM,197.8131,14126.9814
02 Dec 2012 10:30 PM,190.7795,14174.6758
02 Dec 2012 10:45 PM,205.8818,14226.1465
02 Dec 2012 11:00 PM,200.3802,14276.2412
02 Dec 2012 11:15 PM,189.5410,14323.6270
02 Dec 2012 11:30 PM,186.5605,14370.2666
02 Dec 2012 11:45 PM,187.6652,14417.3389
03 Dec 2012 12:00 AM,176.0442,14461.3506
03 Dec 2012 12:15 AM,179.2564,14506.1641
03 Dec 2012 12:30 AM,176.6451,14550.3252
03 Dec 2012 12:45 AM,179.5596,14595.2148
03 Dec 2012 1:00 AM,193.9957,14643.7139
03 Dec 2012 1:15 AM,179.8717,14688.6826
03 Dec 2012 1:30 AM,177.9440,14733.1680
03 Dec 2012 1:45 AM,181.6885,14778.5928
03 Dec 2012 2:00 AM,180.6219,14823.7490
03 Dec 2012 2:15 AM,179.4327,14868.6064
03 Dec 2012 2:30 AM,176.2500,14912.6689
03 Dec 2012 2:45 AM,189.3507,14960.0088
03 Dec 2012 3:00 AM,187.3280,15006.8418
03 Dec 2012 3:15 AM,180.9865,15052.0879
03 Dec 2012 3:30 AM,179.6843,15097.0088
03 Dec 2012 3:45 AM,190.1632,15144.5498
03 Dec 2012 4:00 AM,184.9156,15190.7783
03 Dec 2012 4:15 AM,189.6022,15238.1758
03 Dec 2012 4:30 AM,183.6108,15284.0781
03 Dec 2012 4:45 AM,181.7871,15329.5254
03 Dec 2012 5:00 AM,193.4546,15377.8887
03 Dec 2012 5:15 AM,178.9581,15422.6289
03 Dec 2012 5:30 AM,178.9525,15467.3662
03 Dec 2012 5:45 AM,197.5453,15516.7539
03 Dec 2012 6:00 AM,183.4576,15562.6182
03 Dec 2012 6:15 AM,180.5509,15607.7559
03 Dec 2012 6:30 AM,190.3440,15655.3418
03 Dec 2012 6:45 AM,183.9248,15701.3232
03 Dec 2012 7:00 AM,193.3338,15749.6563
03 Dec 2012 7:15 AM,271.8548,15817.6201
03 Dec 2012 7:30 AM,322.0414,15898.1299
03 Dec 2012 7:45 AM,357.2087,15987.4326
03 Dec 2012 8:00 AM,362.8208,16078.1377
03 Dec 2012 8:15 AM,343.9632,16164.1279
03 Dec 2012 8:30 AM,381.9818,16259.6240
03 Dec 2012 8:45 AM,375.8527,16353.5869
03 Dec 2012 9:00 AM,387.6066,16450.4883
03 Dec 2012 9:15 AM,367.3775,16542.3340
03 Dec 2012 9:30 AM,382.8601,16638.0488
03 Dec 2012 9:45 AM,385.7895,16734.4961
03 Dec 2012 10:00 AM,361.2899,16824.8184
03 Dec 2012 10:15 AM,363.2024,16915.6191
03 Dec 2012 10:30 AM,364.0651,17006.6348
03 Dec 2012 10:45 AM,359.9313,17096.9180
03 Dec 2012 11:00 AM,357.7234,17186.3496
03 Dec 2012 11:15 AM,349.6404,17273.7598
03 Dec 2012 11:30 AM,348.6570,17360.9238
03 Dec 2012 11:45 AM,356.7031,17450.0996
03 Dec 2012 12:00 PM,349.2741,17537.4160
03 Dec 2012 12:15 PM,371.0544,17630.1797
03 Dec 2012 12:30 PM,341.1676,17715.4727
03 Dec 2012 12:45 PM,355.2349,17804.2813
03 Dec 2012 1:00 PM,346.4524,17890.8945
03 Dec 2012 1:15 PM,359.2062,17980.6953
03 Dec 2012 1:30 PM,336.9084,18064.9238
03 Dec 2012 1:45 PM,352.2010,18152.9746
03 Dec 2012 2:00 PM,345.9667,18239.4648
03 Dec 2012 2:15 PM,359.8359,18329.4238
03 Dec 2012 2:30 PM,343.5058,18415.3008
03 Dec 2012 2:45 PM,355.9752,18504.2949
03 Dec 2012 3:00 PM,344.1241,18590.3262
03 Dec 2012 3:15 PM,358.3495,18679.9141
03 Dec 2012 3:30 PM,343.8124,18765.8652
03 Dec 2012 3:45 PM,347.5316,18852.7480
03 Dec 2012 4:00 PM,357.6770,18942.1680
03 Dec 2012 4:15 PM,358.2068,19031.7188
03 Dec 2012 4:30 PM,343.4384,19117.5840
03 Dec 2012 4:45 PM,354.4989,19206.2070
03 Dec 2012 5:00 PM,345.8247,19292.6641
03 Dec 2012 5:15 PM,328.4550,19374.7773
03 Dec 2012 5:30 PM,333.3929,19458.1250
03 Dec 2012 5:45 PM,339.1237,19542.9043
03 Dec 2012 6:00 PM,339.6939,19627.8281
03 Dec 2012 6:15 PM,336.7000,19712.0039
03 Dec 2012 6:30 PM,334.2630,19795.5703
03 Dec 2012 6:45 PM,335.7183,19879.4980
03 Dec 2012 7:00 PM,333.4491,19962.8613
03 Dec 2012 7:15 PM,334.9195,20046.5918
03 Dec 2012 7:30 PM,338.3833,20131.1875
03 Dec 2012 7:45 PM,336.0381,20215.1973
03 Dec 2012 8:00 PM,327.1485,20296.9844
03 Dec 2012 8:15 PM,329.8359,20379.4434
03 Dec 2012 8:30 PM,341.1288,20464.7266
03 Dec 2012 8:45 PM,329.1449,20547.0117
03 Dec 2012 9:00 PM,331.0127,20629.7656
03 Dec 2012 9:15 PM,269.8350,20697.2246
03 Dec 2012 9:30 PM,262.2163,20762.7773
03 Dec 2012 9:45 PM,243.8858,20823.9531
03 Dec 2012 10:00 PM,232.8140,20882.1563
03 Dec 2012 10:15 PM,250.5291,20944.7891
03 Dec 2012 10:30 PM,231.8771,21002.7578
03 Dec 2012 10:45 PM,228.5234,21059.8887
03 Dec 2012 11:00 PM,226.8258,21116.5938
03 Dec 2012 11:15 PM,218.9212,21171.3242
03 Dec 2012 11:30 PM,200.7253,21221.5059
03 Dec 2012 11:45 PM,175.1231,21265.2871
04 Dec 2012 12:00 AM,173.3332,21308.6211
04 Dec 2012 12:15 AM,175.6901,21352.5430
04 Dec 2012 12:30 AM,173.4774,21395.9121
04 Dec 2012 12:45 AM,178.1763,21440.4551
04 Dec 2012 1:00 AM,176.0574,21484.4707
04 Dec 2012 1:15 AM,175.6009,21528.3691
04 Dec 2012 1:30 AM,175.4944,21572.2441
04 Dec 2012 1:45 AM,178.6158,21616.8984
04 Dec 2012 2:00 AM,176.3268,21660.9785
04 Dec 2012 2:15 AM,174.9888,21704.7266
04 Dec 2012 2:30 AM,172.4419,21747.8379
04 Dec 2012 2:45 AM,174.7557,21791.5254
04 Dec 2012 3:00 AM,184.3024,21837.6016
04 Dec 2012 3:15 AM,187.0259,21884.3594
04 Dec 2012 3:30 AM,191.1752,21932.1543
04 Dec 2012 3:45 AM,170.6110,21974.8066
04 Dec 2012 4:00 AM,181.1580,22020.0957
04 Dec 2012 4:15 AM,170.6422,22062.7559
04 Dec 2012 4:30 AM,176.7100,22106.9336
04 Dec 2012 4:45 AM,186.2424,22153.4941
04 Dec 2012 5:00 AM,181.2391,22198.8027
04 Dec 2012 5:15 AM,169.8621,22241.2695
04 Dec 2012 5:30 AM,173.0644,22284.5352
04 Dec 2012 5:45 AM,172.4416,22327.6465
04 Dec 2012 6:00 AM,174.7279,22371.3281
04 Dec 2012 6:15 AM,182.6284,22416.9844
04 Dec 2012 6:30 AM,189.3432,22464.3203
04 Dec 2012 6:45 AM,175.0424,22508.0820
04 Dec 2012 7:00 AM,177.0538,22552.3457
04 Dec 2012 7:15 AM,260.0993,22617.3711
04 Dec 2012 7:30 AM,308.3553,22694.4590
04 Dec 2012 7:45 AM,279.2118,22764.2617
04 Dec 2012 8:00 AM,278.1714,22833.8047
04 Dec 2012 8:15 AM,294.4351,22907.4141
04 Dec 2012 8:30 AM,291.1917,22980.2129
04 Dec 2012 8:45 AM,338.4164,23065.0977
04 Dec 2012 9:00 AM,344.9889,23151.3457
04 Dec 2012 9:15 AM,327.3120,23233.1738
04 Dec 2012 9:30 AM,324.7585,23314.3633
04 Dec 2012 9:45 AM,309.2001,23391.6641
04 Dec 2012 10:00 AM,326.7244,23473.3457
04 Dec 2012 10:15 AM,318.6483,23553.0059
04 Dec 2012 10:30 AM,325.7463,23634.4434
04 Dec 2012 10:45 AM,326.6261,23716.0996
04 Dec 2012 11:00 AM,322.0197,23796.6035
04 Dec 2012 11:15 AM,340.8689,23881.8203
04 Dec 2012 11:30 AM,327.8954,23963.7949
04 Dec 2012 11:45 AM,345.8553,24050.2578
04 Dec 2012 12:00 PM,322.9575,24130.9961
04 Dec 2012 12:15 PM,336.1807,24215.0430
04 Dec 2012 12:30 PM,329.3316,24297.3770
04 Dec 2012 12:45 PM,337.6898,24381.7988
04 Dec 2012 1:00 PM,338.5514,24466.4355
04 Dec 2012 1:15 PM,336.3847,24550.5332
04 Dec 2012 1:30 PM,343.0383,24636.2930
04 Dec 2012 1:45 PM,344.3869,24722.3906
04 Dec 2012 2:00 PM,333.4258,24805.7461
04 Dec 2012 2:15 PM,344.4146,24891.8496
04 Dec 2012 2:30 PM,342.1726,24977.3926
04 Dec 2012 2:45 PM,341.7520,25062.8301
04 Dec 2012 3:00 PM,344.0849,25148.8516
04 Dec 2012 3:15 PM,351.7859,25236.7988
04 Dec 2012 3:30 PM,348.2351,25323.8594
04 Dec 2012 3:45 PM,355.9950,25412.8574
04 Dec 2012 4:00 PM,333.5197,25496.2363
04 Dec 2012 4:15 PM,346.9373,25582.9707
04 Dec 2012 4:30 PM,348.3766,25670.0703
04 Dec 2012 4:45 PM,344.2077,25756.1211
04 Dec 2012 5:00 PM,336.4792,25840.2422
04 Dec 2012 5:15 PM,337.0719,25924.5098
04 Dec 2012 5:30 PM,328.8464,26006.7188
04 Dec 2012 5:45 PM,329.2648,26089.0332
04 Dec 2012 6:00 PM,324.5854,26170.1797
04 Dec 2012 6:15 PM,330.7802,26252.8750
04 Dec 2012 6:30 PM,329.7816,26335.3203
04 Dec 2012 6:45 PM,319.6620,26415.2363
04 Dec 2012 7:00 PM,319.9711,26495.2285
04 Dec 2012 7:15 PM,316.4662,26574.3457
04 Dec 2012 7:30 PM,311.9477,26652.3340
04 Dec 2012 7:45 PM,317.3477,26731.9355
04 Dec 2012 8:00 PM,322.4087,26812.5371
04 Dec 2012 8:15 PM,316.7694,26891.7285
04 Dec 2012 8:30 PM,312.2940,26969.8027
04 Dec 2012 8:45 PM,307.9811,27046.7988
04 Dec 2012 9:00 PM,319.8810,27126.7676
04 Dec 2012 9:15 PM,240.7840,27186.9648
04 Dec 2012 9:30 PM,241.9639,27247.4551
04 Dec 2012 9:45 PM,240.4962,27307.5781
04 Dec 2012 10:00 PM,240.3697,27367.6719
04 Dec 2012 10:15 PM,235.4547,27426.5352
04 Dec 2012 10:30 PM,248.4044,27488.6367
04 Dec 2012 10:45 PM,229.8248,27546.0918
04 Dec 2012 11:00 PM,227.5230,27602.9727
04 Dec 2012 11:15 PM,212.9172,27656.2012
04 Dec 2012 11:30 PM,209.1436,27708.4883
04 Dec 2012 11:45 PM,177.3083,27752.8145
05 Dec 2012 12:00 AM,173.6755,27796.2344
05 Dec 2012 12:15 AM,179.3443,27841.0703
05 Dec 2012 12:30 AM,181.1439,27886.3555
05 Dec 2012 12:45 AM,175.4734,27930.2246
05 Dec 2012 1:00 AM,180.8121,27975.4277
05 Dec 2012 1:15 AM,184.2522,28021.4902
05 Dec 2012 1:30 AM,178.6924,28066.1641
05 Dec 2012 1:45 AM,173.6861,28109.5859
05 Dec 2012 2:00 AM,174.6143,28153.2383
05 Dec 2012 2:15 AM,186.3838,28199.8340
05 Dec 2012 2:30 AM,176.9301,28244.0664
05 Dec 2012 2:45 AM,178.6431,28288.7285
05 Dec 2012 3:00 AM,188.8262,28335.9355
05 Dec 2012 3:15 AM,173.4402,28379.2949
05 Dec 2012 3:30 AM,174.7410,28422.9805
05 Dec 2012 3:45 AM,177.8138,28467.4336
05 Dec 2012 4:00 AM,180.7589,28512.6230
05 Dec 2012 4:15 AM,174.9705,28556.3652
05 Dec 2012 4:30 AM,189.0702,28603.6328
05 Dec 2012 4:45 AM,189.9966,28651.1328
05 Dec 2012 5:00 AM,185.7281,28697.5645
05 Dec 2012 5:15 AM,175.7863,28741.5117
05 Dec 2012 5:30 AM,177.8754,28785.9785
05 Dec 2012 5:45 AM,187.0358,28832.7383
05 Dec 2012 6:00 AM,180.1753,28877.7813
05 Dec 2012 6:15 AM,198.7909,28927.4805
05 Dec 2012 6:30 AM,180.4930,28972.6035
05 Dec 2012 6:45 AM,184.9512,29018.8418
05 Dec 2012 7:00 AM,196.5188,29067.9707
05 Dec 2012 7:15 AM,286.4559,29139.5859
05 Dec 2012 7:30 AM,336.0134,29223.5879
05 Dec 2012 7:45 AM,356.7840,29313.0820
05 Dec 2012 8:00 AM,328.0491,29395.0938
05 Dec 2012 8:15 AM,342.4765,29480.7129
05 Dec 2012 8:30 AM,375.5067,29574.5898
05 Dec 2012 8:45 AM,379.1679,29669.3828
05 Dec 2012 9:00 AM,386.3947,29765.9805
05 Dec 2012 9:15 AM,384.7428,29862.1660
05 Dec 2012 9:30 AM,369.5862,29954.5625
05 Dec 2012 9:45 AM,391.3294,30052.3945
05 Dec 2012 10:00 AM,371.1516,30145.1836
05 Dec 2012 10:15 AM,374.7666,30238.8750
05 Dec 2012 10:30 AM,373.9122,30332.3535
05 Dec 2012 10:45 AM,357.4077,30421.7051
05 Dec 2012 11:00 AM,359.5969,30511.6035
05 Dec 2012 11:15 AM,356.3424,30600.6895
05 Dec 2012 11:30 AM,355.9014,30689.6641
05 Dec 2012 11:45 AM,360.3845,30779.7617
05 Dec 2012 12:00 PM,353.5410,30868.1465
05 Dec 2012 12:15 PM,366.8466,30959.8574
05 Dec 2012 12:30 PM,365.1212,31051.1387
05 Dec 2012 12:45 PM,368.0835,31143.1602
05 Dec 2012 1:00 PM,364.1958,31234.2090
05 Dec 2012 1:15 PM,376.1030,31328.2344
05 Dec 2012 1:30 PM,366.2001,31419.7871
05 Dec 2012 1:45 PM,360.4241,31509.8945
05 Dec 2012 2:00 PM,361.4914,31600.2656
05 Dec 2012 2:15 PM,367.0197,31692.0215
05 Dec 2012 2:30 PM,361.7266,31782.4531
05 Dec 2012 2:45 PM,375.4900,31876.3242
05 Dec 2012 3:00 PM,368.4765,31968.4434
05 Dec 2012 3:15 PM,359.6143,32058.3457
05 Dec 2012 3:30 PM,348.9992,32145.5957
05 Dec 2012 3:45 PM,374.4487,32239.2070
05 Dec 2012 4:00 PM,359.3813,32329.0508
05 Dec 2012 4:15 PM,370.6374,32421.7109
05 Dec 2012 4:30 PM,363.1815,32512.5059
05 Dec 2012 4:45 PM,353.4865,32600.8770
05 Dec 2012 5:00 PM,350.6109,32688.5293
05 Dec 2012 5:15 PM,344.5568,32774.6680
05 Dec 2012 5:30 PM,346.2587,32861.2344
05 Dec 2012 5:45 PM,346.3315,32947.8164
05 Dec 2012 6:00 PM,333.6842,33031.2383
05 Dec 2012 6:15 PM,342.3132,33116.8164
05 Dec 2012 6:30 PM,334.9513,33200.5547
05 Dec 2012 6:45 PM,328.5481,33282.9648
05 Dec 2012 7:00 PM,335.1227,33366.7461
05 Dec 2012 7:15 PM,332.0080,33449.7461
05 Dec 2012 7:30 PM,333.3708,33533.0898
05 Dec 2012 7:45 PM,334.7943,33616.7891
05 Dec 2012 8:00 PM,323.7794,33697.7344
05 Dec 2012 8:15 PM,319.7258,33777.6641
05 Dec 2012 8:30 PM,326.3373,33859.2500
05 Dec 2012 8:45 PM,326.8540,33940.9609
05 Dec 2012 9:00 PM,327.6480,34022.8750
05 Dec 2012 9:15 PM,255.5357,34086.7578
05 Dec 2012 9:30 PM,256.2051,34150.8086
05 Dec 2012 9:45 PM,243.2441,34211.6211
05 Dec 2012 10:00 PM,244.1940,34272.6680
05 Dec 2012 10:15 PM,243.4268,34333.5273
05 Dec 2012 10:30 PM,235.9293,34392.5078
05 Dec 2012 10:45 PM,228.6588,34449.6719
05 Dec 2012 11:00 PM,224.3646,34505.7656
05 Dec 2012 11:15 PM,231.4621,34563.6289
05 Dec 2012 11:30 PM,195.5321,34612.5117
05 Dec 2012 11:45 PM,187.9967,34659.5117
06 Dec 2012 12:00 AM,186.6398,34706.1719
06 Dec 2012 12:15 AM,178.3735,34750.7656
06 Dec 2012 12:30 AM,174.8281,34794.4727
06 Dec 2012 12:45 AM,177.0919,34838.7461
06 Dec 2012 1:00 AM,176.8040,34882.9453
06 Dec 2012 1:15 AM,192.5257,34931.0781
06 Dec 2012 1:30 AM,182.4361,34976.6836
06 Dec 2012 1:45 AM,172.8595,35019.8984
06 Dec 2012 2:00 AM,184.9605,35066.1406
06 Dec 2012 2:15 AM,166.4000,35107.7383
06 Dec 2012 2:30 AM,191.7541,35155.6797
06 Dec 2012 2:45 AM,183.0542,35201.4414
06 Dec 2012 3:00 AM,198.8775,35251.1602
06 Dec 2012 3:15 AM,174.3176,35294.7422
06 Dec 2012 3:30 AM,174.8171,35338.4453
06 Dec 2012 3:45 AM,186.0263,35384.9492
06 Dec 2012 4:00 AM,185.6671,35431.3672
06 Dec 2012 4:15 AM,181.4200,35476.7227
06 Dec 2012 4:30 AM,196.1057,35525.7500
06 Dec 2012 4:45 AM,180.7991,35570.9492
06 Dec 2012 5:00 AM,178.6111,35615.6016
06 Dec 2012 5:15 AM,182.5272,35661.2344
06 Dec 2012 5:30 AM,181.4911,35706.6055
06 Dec 2012 5:45 AM,195.5980,35755.5078
06 Dec 2012 6:00 AM,191.5169,35803.3867
06 Dec 2012 6:15 AM,179.0845,35848.1563
06 Dec 2012 6:30 AM,180.1759,35893.1992
06 Dec 2012 6:45 AM,192.1144,35941.3906
06 Dec 2012 7:00 AM,183.6442,35987.3008
06 Dec 2012 7:15 AM,262.0289,36052.8086
06 Dec 2012 7:30 AM,327.5713,36134.7031
06 Dec 2012 7:45 AM,345.8277,36221.1602
06 Dec 2012 8:00 AM,349.0373,36308.4180
06 Dec 2012 8:15 AM,337.3733,36392.7617
06 Dec 2012 8:30 AM,353.0007,36481.0117
06 Dec 2012 8:45 AM,386.9706,36577.7539
06 Dec 2012 9:00 AM,384.4132,36673.8555
06 Dec 2012 9:15 AM,384.9615,36770.0977
06 Dec 2012 9:30 AM,384.4536,36866.2109
06 Dec 2012 9:45 AM,368.7379,36958.3945
06 Dec 2012 10:00 AM,379.7537,37053.3320
06 Dec 2012 10:15 AM,392.7035,37151.5078
06 Dec 2012 10:30 AM,384.3683,37247.6016
06 Dec 2012 10:45 AM,374.9744,37341.3438
06 Dec 2012 11:00 AM,363.9517,37432.3320
06 Dec 2012 11:15 AM,349.4142,37519.6836
06 Dec 2012 11:30 AM,357.6968,37609.1094
06 Dec 2012 11:45 AM,360.8515,37699.3203
06 Dec 2012 12:00 PM,349.9834,37786.8164
06 Dec 2012 12:15 PM,346.9113,37873.5430
06 Dec 2012 12:30 PM,335.9895,37957.5430
06 Dec 2012 12:45 PM,357.8467,38047.0039
06 Dec 2012 1:00 PM,344.5870,38133.1523
06 Dec 2012 1:15 PM,344.6810,38219.3203
06 Dec 2012 1:30 PM,335.2324,38303.1289
06 Dec 2012 1:45 PM,330.6915,38381.6680
06 Dec 2012 2:00 PM,340.4712,38466.7852
06 Dec 2012 2:15 PM,327.4740,38548.6523
06 Dec 2012 2:30 PM,347.9874,38635.6484
06 Dec 2012 2:45 PM,342.2631,38721.2109
06 Dec 2012 3:00 PM,345.4246,38807.5703
06 Dec 2012 3:15 PM,325.1185,38888.8477
06 Dec 2012 3:30 PM,343.1612,38974.6406
06 Dec 2012 3:45 PM,346.1783,39061.1836
06 Dec 2012 4:00 PM,345.9925,39147.6797
06 Dec 2012 4:15 PM,345.5534,39234.0703
06 Dec 2012 4:30 PM,325.6684,39315.4883
06 Dec 2012 4:45 PM,347.6580,39402.4023
06 Dec 2012 5:00 PM,333.9933,39485.9023
06 Dec 2012 5:15 PM,336.4517,39570.0156
06 Dec 2012 5:30 PM,335.4589,39653.8789
06 Dec 2012 5:45 PM,332.1018,39736.9063
06 Dec 2012 6:00 PM,332.3103,39819.9844
06 Dec 2012 6:15 PM,327.3574,39901.8203
06 Dec 2012 6:30 PM,330.2466,39984.3828
06 Dec 2012 6:45 PM,340.6114,40069.5352
06 Dec 2012 7:00 PM,330.2515,40152.1016
06 Dec 2012 7:15 PM,334.4395,40235.7070
06 Dec 2012 7:30 PM,329.3984,40318.0586
06 Dec 2012 7:45 PM,339.5158,40402.9375
06 Dec 2012 8:00 PM,337.4367,40487.2969
06 Dec 2012 8:15 PM,336.9341,40571.5313
06 Dec 2012 8:30 PM,334.4261,40655.1367
06 Dec 2012 8:45 PM,343.3868,40740.9844
06 Dec 2012 9:00 PM,338.4388,40825.5938
06 Dec 2012 9:15 PM,279.7820,40895.5391
06 Dec 2012 9:30 PM,276.5876,40964.6875
06 Dec 2012 9:45 PM,253.0440,41027.9453
06 Dec 2012 10:00 PM,253.3129,41091.2734
06 Dec 2012 10:15 PM,260.4823,41156.3945
06 Dec 2012 10:30 PM,238.8946,41216.1211
06 Dec 2012 10:45 PM,257.6550,41280.5352
06 Dec 2012 11:00 PM,255.0552,41344.2969
06 Dec 2012 11:15 PM,231.0966,41402.0703
06 Dec 2012 11:30 PM,197.1391,41451.3555
06 Dec 2012 11:45 PM,197.1736,41500.6484
07 Dec 2012 12:00 AM,192.8451,41548.8594
07 Dec 2012 12:15 AM,197.0502,41598.1211
07 Dec 2012 12:30 AM,208.5916,41650.2695
07 Dec 2012 12:45 AM,189.6918,41697.8516
07 Dec 2012 1:00 AM,202.4054,41748.4531
07 Dec 2012 1:15 AM,182.0445,41793.9648
07 Dec 2012 1:30 AM,206.8139,41845.6680
07 Dec 2012 1:45 AM,190.9600,41893.4102
07 Dec 2012 2:00 AM,214.8477,41947.1211
07 Dec 2012 2:15 AM,190.0155,41994.6250
07 Dec 2012 2:30 AM,189.2142,42041.9297
07 Dec 2012 2:45 AM,205.1904,42093.2266
07 Dec 2012 3:00 AM,190.0527,42140.7422
07 Dec 2012 3:15 AM,203.4182,42191.5938
